Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,
552,3187428228,3,116,0,2354,9,260,5,9546,160
553,3187428283,3,22,0,2376,9,260,5,9806,165
554,3187428338,3,46,0,2422,9,261,5,10067,170
555,3187428394,3,120,0,2542,9,261,5,10328,175
556,3187428449,3,83,0,2625,9,260,4,10588,179
557,3187428503,3,5,0,2630,9,260,4,10848,183
558,3187428558,3,88,1,2718,10,260,4,11108,187
559,3187428613,3,119,1,2837,11,260,4,11368,191
560,3187428669,3,44,1,2881,12,260,5,11628,196
561,3187428724,3,23,0,2904,12,260,4,11888,200
562,3187428779,3,108,0,3012,12,260,5,12148,205
563,3187428833,3,115,1,3127,13,259,4,12407,209
564,3187428888,3,9,0,3136,13,259,3,12666,212
565,3187428943,3,72,0,3208,13,259,5,12925,217
566,3187428998,3,113,1,3321,14,259,4,13184,221
567,3187429053,3,64,0,3385,14,259,5,13443,226
568,3187429108,3,12,0,3397,14,259,4,13702,230
569,3187429163,3,93,0,3490,14,258,4,13960,234
570,3187429218,3,108,0,3598,14,258,4,14218,238
571,3187429273,3,38,1,3636,15,258,5,14476,243
572,3187429328,3,21,0,3657,15,258,5,14734,248
573,3187429382,3,115,1,3772,16,258,4,14992,252
574,3187429437,3,106,3,3878,19,258,5,15250,257
575,3187429492,3,8,0,3886,19,258,4,15508,261
576,3187429548,3,84,0,3970,19,258,6,15766,267
577,3187429603,3,107,1,4077,20,258,3,16024,270
578,3187429657,3,56,0,4133,20,258,4,16282,274
579,3187429712,3,18,0,4151,20,258,5,16540,279
580,3187429769,3,88,0,4239,20,258,4,16798,283
581,3187429824,3,109,0,4348,20,258,4,17056,287
582,3187429879,3,27,0,4375,20,258,4,17314,291
583,3187429935,3,33,0,4408,20,258,4,17572,295
584,3187429989,3,121,1,4529,21,257,4,17829,299
585,3187430044,3,84,0,4613,21,257,4,18086,303
586,3187430100,3,2,0,4615,21,257,6,18343,309
587,3187430155,3,85,0,4700,21,257,5,18600,314
588,3187430210,3,103,1,4803,22,257,4,18857,318
589,3187430265,3,48,0,4851,22,257,5,19114,323
590,3187430321,3,21,0,4872,22,257,4,19371,327
591,3187430376,3,90,1,4962,23,256,4,19627,331
592,3187430431,3,120,1,5082,24,254,5,19881,336
593,3187430486,3,10,0,5092,24,254,5,20135,341
594,3187430541,3,63,2,5155,26,253,5,20388,346
595,3187430597,3,98,0,5253,26,254,6,20642,352
596,3187430652,3,65,0,5318,26,254,4,20896,356
597,3187430706,3,13,0,5331,26,254,4,21150,360
598,3187430760,3,76,0,5407,26,254,4,21404,364
599,3187430815,3,107,3,5514,29,254,4,21658,368
600,3187430871,3,40,0,5554,29,254,5,21912,373
601,3187430926,3,22,0,5576,29,254,4,22166,377
602,3187430980,3,103,1,5679,30,253,4,22419,381
603,3187431034,3,103,1,5782,31,254,4,22673,385
604,3187431089,3,9,0,5791,31,254,5,22927,390
605,3187431144,3,71,1,5862,32,254,4,23181,394
606,3187431199,3,100,0,5962,32,254,5,23435,399
607,3187431255,3,64,1,6026,33,254,4,23689,403
608,3187431310,3,15,0,6041,33,254,4,23943,407
609,3187431365,3,84,1,6125,34,254,5,24197,412
610,3187431420,3,99,1,6224,35,254,4,24451,416
611,3187431475,3,36,0,6260,35,254,3,24705,419
612,3187431529,3,24,0,6284,35,255,4,24960,423
613,3187431583,3,96,1,6380,36,255,4,25215,427
614,3187431638,3,99,0,6479,36,255,4,25470,431
615,3187431693,3,4,0,6483,36,255,5,25725,436
616,3187431749,3,82,0,6565,36,256,5,25981,441
617,3187431804,3,102,0,6667,36,256,5,26237,446
618,3187431859,3,50,0,6717,36,256,4,26493,450
619,3187431913,3,18,0,6735,36,256,4,26749,454
620,3187431968,3,84,0,6819,36,257,4,27006,458
621,3187432023,3,113,1,6932,37,258,4,27264,462
622,3187432078,3,25,0,6957,37,258,4,27522,466
623,3187432133,3,32,0,6989,37,258,4,27780,470
624,3187432187,3,113,1,7102,38,258,4,28038,474
625,3187432242,3,94,0,7196,38,258,5,28296,479
626,3187432297,3,3,0,7199,38,258,4,28554,483
627,3187432353,3,90,0,7289,38,257,5,28811,488
628,3187432408,3,103,0,7392,38,257,5,29068,493
629,3187432463,3,44,0,7436,38,257,4,29325,497
630,3187432518,3,20,1,7456,39,257,5,29582,502
631,3187432575,3,85,1,7541,40,257,4,29839,506
632,3187432630,3,113,0,7654,40,257,5,30096,511
633,3187432685,3,12,0,7666,40,257,5,30353,516
634,3187432739,3,63,0,7729,40,257,3,30610,519
635,3187432794,3,93,1,7822,41,257,4,30867,523
636,3187432850,3,74,0,7896,41,258,5,31125,528
637,3187432907,3,11,0,7907,41,258,6,31383,534
638,3187432963,3,81,1,7988,42,258,6,31641,540
639,3187433017,3,109,1,8097,43,259,4,31900,544
640,3187433072,3,38,1,8135,44,259,3,32159,547
641,3187433127,3,23,0,8158,44,258,4,32417,551
642,3187433182,3,92,0,8250,44,258,5,32675,556
643,3187433237,3,113,1,8363,45,258,3,32933,559
644,3187433292,3,6,0,8369,45,258,5,33191,564
645,3187433346,3,76,1,8445,46,258,4,33449,568
646,3187433402,3,88,0,8533,46,259,5,33708,573
647,3187433456,3,61,1,8594,47,259,4,33967,577
648,3187433511,3,15,1,8609,48,259,4,34226,581
649,3187433567,3,75,0,8684,48,259,6,34485,587
650,3187433622,3,117,1,8801,49,258,5,34743,592
651,3187433678,3,28,0,8829,49,258,5,35001,597
652,3187433733,3,34,0,8863,49,258,5,35259,602
653,3187433788,3,92,0,8955,49,259,4,35518,606
654,3187433843,3,95,0,9050,49,259,3,35777,609
655,3187433898,3,3,0,9053,49,259,4,36036,613
656,3187433953,3,84,0,9137,49,259,5,36295,618
657,3187434009,3,98,0,9235,49,259,4,36554,622
658,3187434064,3,47,0,9282,49,259,5,36813,627
659,3187434119,3,16,0,9298,49,259,4,37072,631
660,3187434174,3,83,0,9381,49,259,5,37331,636
661,3187434230,3,110,1,9491,50,258,4,37589,640
662,3187434285,3,17,0,9508,50,258,4,37847,644
663,3187434340,3,68,0,9576,50,258,4,38105,648
664,3187434396,3,98,0,9674,50,260,5,38365,653
665,3187434451,3,64,0,9738,50,260,4,38625,657
666,3187434507,3,9,0,9747,50,260,4,38885,661
667,3187434563,3,81,0,9828,50,260,5,39145,666
668,3187434619,3,106,2,9934,52,260,4,39405,670
669,3187434673,3,34,0,9968,52,261,4,39666,674
670,3187434728,3,22,0,9990,52,262,5,39928,679
671,3187434783,3,93,0,10083,52,262,5,40190,684
672,3187434838,3,108,0,10191,52,262,5,40452,689
673,3187434893,3,5,0,10196,52,262,4,40714,693
674,3187434948,3,78,0,10274,52,262,5,40976,698
675,3187435002,3,94,1,10368,53,261,4,41237,702
676,3187435058,3,59,0,10427,53,261,5,41498,707
677,3187435114,3,14,0,10441,53,262,3,41760,710
678,3187435169,3,77,0,10518,53,263,4,42023,714
679,3187435224,3,117,0,10635,53,265,4,42288,718
680,3187435280,3,26,0,10661,53,265,4,42553,722
681,3187435334,3,44,0,10705,53,265,4,42818,726
682,3187435389,3,98,0,10803,53,266,5,43084,731
683,3187435444,3,94,0,10897,53,266,5,43350,736
684,3187435498,3,3,0,10900,53,266,4,43616,740
685,3187435553,3,89,1,10989,54,266,5,43882,745
686,3187435608,3,99,1,11088,55,266,5,44148,750
687,3187435663,3,50,0,11138,55,266,5,44414,755
688,3187435718,3,20,0,11158,55,266,5,44680,760
689,3187435773,3,83,0,11241,55,266,5,44946,765
690,3187435828,3,119,2,11360,57,266,5,45212,770
691,3187435883,3,16,0,11376,57,266,5,45478,775
692,3187435941,3,64,1,11440,58,266,8,45744,783
693,3187435996,3,100,0,11540,58,266,4,46010,787
694,3187436051,3,67,0,11607,58,266,5,46276,792
695,3187436107,3,9,0,11616,58,266,6,46542,798
696,3187436162,3,84,0,11700,58,266,5,46808,803
697,3187436217,3,108,0,11808,58,266,5,47074,808
698,3187436272,3,36,0,11844,58,266,4,47340,812
699,3187436327,3,22,0,11866,58,266,5,47606,817
700,3187436384,3,86,0,11952,58,266,6,47872,823
701,3187436439,3,116,0,12068,58,266,5,48138,828
702,3187436494,3,6,0,12074,58,266,5,48404,833
703,3187436549,3,79,0,12153,58,267,5,48671,838
704,3187436604,3,93,0,12246,58,267,4,48938,842
705,3187436661,3,58,0,12304,58,267,6,49205,848
706,3187436717,3,15,0,12319,58,267,4,49472,852
707,3187436775,3,85,1,12404,59,267,7,49739,859
708,3187436832,3,117,0,12521,59,268,5,50007,864
709,3187436887,3,10,0,12531,59,268,5,50275,869
710,3187436942,3,75,2,12606,61,268,4,50543,873
711,3187436997,3,90,0,12696,61,269,5,50812,878
712,3187437052,3,60,0,12756,61,269,4,51081,882
713,3187437107,3,9,0,12765,61,269,5,51350,887
714,3187437162,3,79,1,12844,62,268,4,51618,891
715,3187437217,3,110,0,12954,62,270,4,51888,895
716,3187437271,3,40,0,12994,62,270,4,52158,899
717,3187437326,3,23,0,13017,62,270,4,52428,903
718,3187437380,3,87,0,13104,62,270,4,52698,907
719,3187437435,3,122,0,13226,62,271,5,52969,912
720,3187437490,3,6,0,13232,62,271,4,53240,916
721,3187437545,3,76,0,13308,62,271,4,53511,920
722,3187437600,3,95,1,13403,63,271,5,53782,925
723,3187437654,3,64,1,13467,64,271,4,54053,929
724,3187437710,3,10,1,13477,65,271,3,54324,932
725,3187437765,3,81,1,13558,66,269,4,54593,936
726,3187437820,3,109,0,13667,66,269,5,54862,941
727,3187437875,3,33,0,13700,66,270,3,55132,944
728,3187437930,3,23,0,13723,66,270,5,55402,949
729,3187437985,3,94,0,13817,66,270,5,55672,954
730,3187438040,3,109,0,13926,66,270,4,55942,958
731,3187438095,3,5,0,13931,66,270,5,56212,963
732,3187438150,3,85,0,14016,66,271,4,56483,967
733,3187438206,3,95,1,14111,67,272,5,56755,972
734,3187438262,3,60,0,14171,67,272,6,57027,978
735,3187438317,3,16,0,14187,67,272,5,57299,983
736,3187438371,3,85,0,14272,67,272,4,57571,987
737,3187438426,3,125,1,14397,68,272,5,57843,992
738,3187438480,3,23,0,14420,68,272,4,58115,996
739,3187438535,3,46,0,14466,68,272,5,58387,1001
740,3187438590,3,93,0,14559,68,273,5,58660,1006
741,3187438644,3,96,1,14655,69,273,4,58933,1010
742,3187438699,3,5,0,14660,69,273,4,59206,1014
743,3187438754,3,85,0,14745,69,273,4,59479,1018
744,3187438809,3,97,0,14842,69,273,4,59752,1022
745,3187438864,3,57,0,14899,69,273,5,60025,1027
746,3187438919,3,19,0,14918,69,273,4,60298,1031
747,3187438974,3,85,0,15003,69,273,4,60571,1035
748,3187439030,3,125,0,15128,69,273,5,60844,1040
749,3187439085,3,16,0,15144,69,273,5,61117,1045
750,3187439140,3,72,0,15216,69,274,5,61391,1050
751,3187439194,3,81,0,15297,69,274,4,61665,1054
752,3187439249,3,75,0,15372,69,274,5,61939,1059
753,3187439304,3,8,0,15380,69,274,4,62213,1063
754,3187439359,3,84,1,15464,70,274,5,62487,1068
755,3187439414,3,108,1,15572,71,273,5,62760,1073
756,3187439469,3,40,0,15612,71,273,5,63033,1078
757,3187439524,3,20,0,15632,71,273,4,63306,1082
758,3187439578,3,79,0,15711,71,273,4,63579,1086
759,3187439633,3,133,0,15844,71,272,5,63851,1091
760,3187439688,3,8,0,15852,71,272,4,64123,1095
761,3187439743,3,74,0,15926,71,271,4,64394,1099
762,3187439799,3,94,0,16020,71,271,5,64665,1104
763,3187439854,3,69,1,16089,72,270,5,64935,1109
764,3187439908,3,14,0,16103,72,270,3,65205,1112
765,3187439963,3,78,1,16181,73,270,5,65475,1117
766,3187440018,3,110,0,16291,73,270,5,65745,1122
767,3187440073,3,41,0,16332,73,270,4,66015,1126
768,3187440127,3,24,0,16356,73,270,4,66285,1130
769,3187440182,3,77,0,16433,73,270,4,66555,1134
770,3187440238,3,121,1,16554,74,269,5,66824,1139
771,3187440293,3,4,0,16558,74,269,4,67093,1143
772,3187440348,3,84,1,16642,75,269,4,67362,1147
773,3187440403,3,91,2,16733,77,269,4,67631,1151
774,3187440457,3,65,1,16798,78,269,4,67900,1155
775,3187440513,3,12,0,16810,78,269,4,68169,1159
776,3187440568,3,77,1,16887,79,269,5,68438,1164
777,3187440623,3,126,0,17013,79,269,4,68707,1168
778,3187440678,3,24,0,17037,79,269,4,68976,1172
779,3187440732,3,39,0,17076,79,269,4,69245,1176
780,3187440788,3,78,0,17154,79,268,6,69513,1182
781,3187440843,3,110,0,17264,79,268,5,69781,1187
782,3187440897,3,3,0,17267,79,268,4,70049,1191
783,3187440952,3,85,0,17352,79,267,4,70316,1195
784,3187441007,3,94,0,17446,79,268,3,70584,1198
785,3187441062,3,57,0,17503,79,268,5,70852,1203
786,3187441116,3,16,0,17519,79,268,4,71120,1207
787,3187441173,3,71,0,17590,79,269,7,71389,1214
788,3187441228,3,126,0,17716,79,269,3,71658,1217
789,3187441283,3,14,0,17730,79,269,4,71927,1221
790,3187441339,3,59,0,17789,79,269,4,72196,1225
791,3187441395,3,86,0,17875,79,269,5,72465,1230
792,3187441450,3,79,0,17954,79,269,4,72734,1234
793,3187441510,3,8,1,17962,80,269,9,73003,1243
794,3187441566,3,78,0,18040,80,269,5,73272,1248
795,3187441621,3,117,1,18157,81,269,4,73541,1252
796,3187441675,3,30,0,18187,81,269,4,73810,1256
797,3187441731,3,32,0,18219,81,269,5,74079,1261
798,3187441786,3,80,0,18299,81,269,4,74348,1265
799,3187441841,3,115,0,18414,81,269,5,74617,1270
800,3187441897,3,1,0,18415,81,269,4,74886,1274
801,3187441952,3,79,0,18494,81,269,4,75155,1278
802,3187442006,3,93,0,18587,81,269,4,75424,1282
803,3187442061,3,56,0,18643,81,268,4,75692,1286
804,3187442116,3,15,0,18658,81,268,5,75960,1291
805,3187442171,3,72,0,18730,81,268,4,76228,1295
806,3187442226,3,125,0,18855,81,267,4,76495,1299
807,3187442281,3,19,0,18874,81,267,4,76762,1303
808,3187442336,3,51,0,18925,81,266,4,77028,1307
809,3187442391,3,79,0,19004,81,266,4,77294,1311
810,3187442447,3,88,0,19092,81,266,6,77560,1317
811,3187442502,3,6,0,19098,81,266,4,77826,1321
812,3187442556,3,78,0,19176,81,265,4,78091,1325
813,3187442610,3,102,0,19278,81,265,4,78356,1329
814,3187442664,3,48,0,19326,81,265,4,78621,1333
815,3187442719,3,15,0,19341,81,265,3,78886,1336
816,3187442774,3,69,1,19410,82,264,5,79150,1341
817,3187442829,3,134,0,19544,82,262,5,79412,1346
818,3187442884,3,13,0,19557,82,262,4,79674,1350
819,3187442939,3,65,0,19622,82,262,4,79936,1354
820,3187442993,3,77,1,19699,83,262,4,80198,1358
821,3187443048,3,83,1,19782,84,261,5,80459,1363
822,3187443104,3,7,0,19789,84,261,4,80720,1367
823,3187443159,3,72,0,19861,84,261,4,80981,1371
824,3187443214,3,97,0,19958,84,261,5,81242,1376
825,3187443268,3,39,0,19997,84,261,4,81503,1380
826,3187443323,3,18,1,20015,85,261,4,81764,1384
827,3187443378,3,73,1,20088,86,261,4,82025,1388
828,3187443433,3,125,2,20213,88,262,5,82287,1393
829,3187443487,3,9,0,20222,88,262,4,82549,1397
830,3187443542,3,69,0,20291,88,262,4,82811,1401
831,3187443597,3,88,0,20379,88,262,5,83073,1406
832,3187443652,3,63,2,20442,90,263,4,83336,1410
833,3187443707,3,12,0,20454,90,263,4,83599,1414
834,3187443762,3,69,2,20523,92,263,4,83862,1418
835,3187443817,3,98,0,20621,92,263,4,84125,1422
836,3187443872,3,34,0,20655,92,263,3,84388,1425
837,3187443926,3,24,0,20679,92,263,4,84651,1429
838,3187443980,3,64,1,20743,93,262,4,84913,1433
839,3187444035,3,118,0,20861,93,261,4,85174,1437
840,3187444089,3,4,0,20865,93,261,3,85435,1440
841,3187444143,3,72,0,20937,93,260,4,85695,1444
842,3187444198,3,75,0,21012,93,260,5,85955,1449
843,3187444253,3,67,1,21079,94,261,3,86216,1452
844,3187444307,3,12,0,21091,94,261,4,86477,1456
845,3187444363,3,69,0,21160,94,263,4,86740,1460
846,3187444419,3,105,0,21265,94,264,4,87004,1464
847,3187444475,3,37,0,21302,94,264,5,87268,1469
848,3187444530,3,34,0,21336,94,264,2,87532,1471
849,3187444585,3,67,1,21403,95,265,4,87797,1475
850,3187444640,3,117,0,21520,95,264,5,88061,1480
851,3187444695,3,4,0,21524,95,264,3,88325,1483
852,3187444750,3,71,0,21595,95,264,5,88589,1488
853,3187444805,3,93,0,21688,95,264,5,88853,1493
854,3187444860,3,60,0,21748,95,264,3,89117,1496
855,3187444915,3,11,0,21759,95,264,4,89381,1500
856,3187444970,3,72,0,21831,95,264,4,89645,1504
857,3187445025,3,117,1,21948,96,264,5,89909,1509
858,3187445079,3,21,0,21969,96,264,4,90173,1513
859,3187445134,3,46,0,22015,96,264,4,90437,1517
860,3187445189,3,70,0,22085,96,264,4,90701,1521
861,3187445244,3,107,0,22192,96,264,3,90965,1524
862,3187445299,3,3,0,22195,96,264,4,91229,1528
863,3187445354,3,81,1,22276,97,263,4,91492,1532
864,3187445409,3,89,3,22365,100,263,4,91755,1536
865,3187445464,3,51,0,22416,100,262,4,92017,1540
866,3187445519,3,15,0,22431,100,262,4,92279,1544
867,3187445574,3,62,1,22493,101,262,4,92541,1548
868,3187445629,3,135,0,22628,101,262,5,92803,1553
869,3187445683,3,11,0,22639,101,262,3,93065,1556
870,3187445738,3,63,0,22702,101,261,4,93326,1560
871,3187445793,3,81,0,22783,101,262,5,93588,1565
872,3187445848,3,87,0,22870,101,262,4,93850,1569
873,3187445904,3,7,0,22877,101,262,4,94112,1573
874,3187445961,3,70,1,22947,102,263,4,94375,1577
875,3187446016,3,105,0,23052,102,263,4,94638,1581
876,3187446071,3,43,0,23095,102,263,5,94901,1586
877,3187446127,3,24,0,23119,102,263,5,95164,1591
878,3187446182,3,66,1,23185,103,262,4,95426,1595
879,3187446236,3,125,1,23310,104,262,4,95688,1599
880,3187446291,3,5,1,23315,105,262,4,95950,1603
881,3187446346,3,66,1,23381,106,262,5,96212,1608
882,3187446401,3,91,1,23472,107,262,4,96474,1612
883,3187446456,3,68,1,23540,108,261,5,96735,1617
884,3187446510,3,10,0,23550,108,261,4,96996,1621
885,3187446565,3,71,0,23621,108,262,4,97258,1625
886,3187446620,3,105,1,23726,109,262,4,97520,1629
887,3187446675,3,35,0,23761,109,262,4,97782,1633
888,3187446731,3,37,1,23798,110,262,5,98044,1638
889,3187446786,3,66,0,23864,110,264,4,98308,1642
890,3187446840,3,127,0,23991,110,265,4,98573,1646
891,3187446895,3,4,0,23995,110,265,3,98838,1649
892,3187446950,3,83,1,24078,111,265,5,99103,1654
893,3187447006,3,94,1,24172,112,265,5,99368,1659
894,3187447060,3,59,1,24231,113,265,4,99633,1663
895,3187447114,3,12,0,24243,113,264,4,99897,1667
896,3187447168,3,72,0,24315,113,264,4,100161,1671
897,3187447222,3,120,0,24435,113,263,4,100424,1675
898,3187447277,3,27,0,24462,113,263,3,100687,1678
899,3187447333,3,40,0,24502,113,263,6,100950,1684
900,3187447388,3,72,1,24574,114,263,4,101213,1688
901,3187447443,3,120,0,24694,114,262,4,101475,1692
902,3187447498,3,2,0,24696,114,262,4,101737,1696
903,3187447554,3,86,0,24782,114,262,3,101999,1699
904,3187447609,3,96,0,24878,114,262,4,102261,1703
905,3187447664,3,49,0,24927,114,262,5,102523,1708
906,3187447719,3,16,0,24943,114,262,3,102785,1711
907,3187447774,3,65,0,25008,114,262,4,103047,1715
908,3187447829,3,125,0,25133,114,263,4,103310,1719
909,3187447884,3,15,0,25148,114,263,5,103573,1724
910,3187447939,3,64,2,25212,116,263,4,103836,1728
911,3187447995,3,73,0,25285,116,264,3,104100,1731
912,3187448050,3,85,0,25370,116,264,4,104364,1735
913,3187448104,3,9,0,25379,116,264,4,104628,1739
914,3187448159,3,76,2,25455,118,262,4,104890,1743
915,3187448215,3,101,1,25556,119,261,4,105151,1747
916,3187448269,3,46,0,25602,119,262,4,105413,1751
917,3187448324,3,25,1,25627,120,263,4,105676,1755
918,3187448378,3,60,0,25687,120,264,3,105940,1758
919,3187448434,3,129,0,25816,120,264,5,106204,1763
920,3187448489,3,8,0,25824,120,264,3,106468,1766
921,3187448544,3,73,0,25897,120,265,4,106733,1770
922,3187448599,3,78,0,25975,120,264,5,106997,1775
923,3187448654,3,73,0,26048,120,264,4,107261,1779
924,3187448710,3,11,0,26059,120,264,3,107525,1782
925,3187448765,3,74,0,26133,120,265,4,107790,1786
926,3187448820,3,115,0,26248,120,265,5,108055,1791
927,3187448875,3,37,0,26285,120,265,4,108320,1795
928,3187448929,3,39,0,26324,120,265,4,108585,1799
929,3187448985,3,62,0,26386,120,264,6,108849,1805
930,3187449040,3,127,0,26513,120,262,4,109111,1809
931,3187449094,3,4,1,26517,121,262,4,109373,1813
932,3187449150,3,73,0,26590,121,263,4,109636,1817
933,3187449206,3,83,0,26673,121,263,4,109899,1821
934,3187449261,3,67,0,26740,121,263,4,110162,1825
935,3187449316,3,18,0,26758,121,263,4,110425,1829
936,3187449370,3,70,0,26828,121,263,4,110688,1833
937,3187449425,3,116,0,26944,121,263,4,110951,1837
938,3187449480,3,19,0,26963,121,263,4,111214,1841
939,3187449536,3,46,0,27009,121,262,5,111476,1846
940,3187449591,3,70,0,27079,121,262,4,111738,1850
941,3187449646,3,98,1,27177,122,262,4,112000,1854
942,3187449701,3,4,0,27181,122,262,4,112262,1858
943,3187449756,3,78,1,27259,123,262,5,112524,1863
944,3187449812,3,86,0,27345,123,262,5,112786,1868
945,3187449866,3,54,1,27399,124,261,4,113047,1872
946,3187449921,3,17,1,27416,125,261,3,113308,1875
947,3187449976,3,60,1,27476,126,260,4,113568,1879
948,3187450032,3,127,0,27603,126,260,4,113828,1883
949,3187450087,3,10,0,27613,126,260,4,114088,1887
950,3187450142,3,63,0,27676,126,259,5,114347,1892
951,3187450196,3,65,0,27741,126,258,4,114605,1896
952,3187450252,3,87,0,27828,126,257,3,114862,1899
953,3187450307,3,8,0,27836,126,257,4,115119,1903
954,3187450362,3,69,1,27905,127,257,4,115376,1907
955,3187450417,3,94,1,27999,128,256,4,115632,1911
956,3187450472,3,43,0,28042,128,256,4,115888,1915
957,3187450527,3,28,0,28070,128,256,4,116144,1919
958,3187450581,3,59,0,28129,128,256,4,116400,1923
959,3187450638,3,133,0,28262,128,256,4,116656,1927
960,3187450692,3,4,0,28266,128,256,4,116912,1931
961,3187450746,3,69,2,28335,130,254,4,117166,1935
962,3187450801,3,77,0,28412,130,253,5,117419,1940
963,3187450856,3,71,0,28483,130,253,5,117672,1945
964,3187450912,3,9,0,28492,130,253,5,117925,1950
965,3187450967,3,70,0,28562,130,253,4,118178,1954
966,3187451022,3,103,0,28665,130,254,3,118432,1957
967,3187451077,3,35,0,28700,130,254,3,118686,1960
968,3187451132,3,35,1,28735,131,253,4,118939,1964
969,3187451187,3,53,0,28788,131,252,3,119191,1967
970,3187451241,3,122,0,28910,131,252,3,119443,1971
971,3187451296,3,2,0,28912,131,252,3,119695,1974
972,3187451350,3,71,0,28983,131,252,4,119947,1978
973,3187451405,3,77,0,29060,131,253,4,120200,1982
974,3187451461,3,68,0,29128,131,253,5,120453,1987
975,3187451516,3,10,0,29138,131,253,3,120706,1990
976,3187451570,3,64,1,29202,132,253,3,120959,1993
977,3187451625,3,113,0,29315,132,252,4,121211,1997
978,3187451680,3,22,0,29337,132,252,4,121463,2001
979,3187451735,3,48,0,29385,132,252,4,121715,2005
980,3187451790,3,51,0,29436,132,252,5,121967,2010
981,3187451844,3,119,1,29555,133,251,4,122218,2014
982,3187451900,3,3,0,29558,133,251,4,122469,2018
983,3187451954,3,79,0,29637,133,249,3,122718,2021
984,3187452008,3,92,1,29729,134,248,3,122966,2024
985,3187452065,3,56,0,29785,134,247,4,123213,2028
986,3187452119,3,15,0,29800,134,247,4,123460,2032
987,3187452173,3,59,0,29859,134,247,3,123707,2035
988,3187452228,3,126,1,29985,135,247,4,123954,2039
989,3187452283,3,16,0,30001,135,247,3,124201,2042
990,3187452339,3,58,0,30059,135,247,4,124448,2046
991,3187452394,3,66,0,30125,135,247,4,124695,2050
992,3187452449,3,88,1,30213,136,247,4,124942,2054
993,3187452504,3,7,0,30220,136,248,4,125190,2058
994,3187452558,3,66,0,30286,136,248,4,125438,2062
995,3187452614,3,86,0,30372,136,249,5,125687,2067
996,3187452669,3,54,0,30426,136,249,4,125936,2071
997,3187452723,3,22,0,30448,136,249,3,126185,2074
998,3187452777,3,54,0,30502,136,248,4,126433,2078
999,3187452832,3,129,1,30631,137,249,4,126682,2082
1000,3187452887,3,14,0,30645,137,249,4,126931,2086
1001,3187452944,3,64,1,30709,138,249,6,127180,2092
1002,3187452998,3,73,0,30782,138,249,3,127429,2095
1003,3187453053,3,73,1,30855,139,249,3,127678,2098
1004,3187453108,3,10,0,30865,139,249,4,127927,2102
1005,3187453162,3,67,0,30932,139,249,4,128176,2106
1006,3187453218,3,94,0,31026,139,248,5,128424,2111
1007,3187453273,3,45,0,31071,139,248,4,128672,2115
1008,3187453328,3,33,0,31104,139,248,4,128920,2119
1009,3187453383,3,48,1,31152,140,247,4,129167,2123
1010,3187453439,3,127,0,31279,140,246,3,129413,2126
1011,3187453493,3,5,0,31284,140,246,3,129659,2129
1012,3187453550,3,67,0,31351,140,246,4,129905,2133
1013,3187453606,3,78,0,31429,140,244,4,130149,2137
1014,3187453661,3,61,0,31490,140,244,4,130393,2141
1015,3187453717,3,11,0,31501,140,244,5,130637,2146
1016,3187453773,3,54,0,31555,140,244,4,130881,2150
1017,3187453828,3,115,0,31670,140,243,5,131124,2155
1018,3187453883,3,19,0,31689,140,243,5,131367,2160
1019,3187453938,3,53,0,31742,140,242,5,131609,2165
1020,3187453993,3,58,0,31800,140,242,5,131851,2170
1021,3187454049,3,93,1,31893,141,242,5,132093,2175
1022,3187454104,3,7,0,31900,141,242,3,132335,2178
1023,3187454159,3,70,0,31970,141,242,4,132577,2182
1024,3187454214,3,80,1,32050,142,242,3,132819,2185
1025,3187454271,3,52,0,32102,142,242,6,133061,2191
1026,3187454325,3,28,0,32130,142,242,3,133303,2194
1027,3187454380,3,48,0,32178,142,242,3,133545,2197
1028,3187454435,3,118,0,32296,142,244,4,133789,2201
1029,3187454489,3,8,0,32304,142,244,4,134033,2205
1030,3187454544,3,67,0,32371,142,244,5,134277,2210
1031,3187454600,3,64,0,32435,142,245,4,134522,2214
1032,3187454655,3,83,0,32518,142,247,3,134769,2217
1033,3187454710,3,10,0,32528,142,247,4,135016,2221
1034,3187454766,3,65,0,32593,142,247,4,135263,2225
1035,3187454821,3,98,0,32691,142,246,5,135509,2230
1036,3187454875,3,40,0,32731,142,246,4,135755,2234
1037,3187454929,3,35,0,32766,142,246,3,136001,2237
1038,3187454983,3,49,1,32815,143,246,4,136247,2241
1039,3187455037,3,124,2,32939,145,247,4,136494,2245
1040,3187455093,3,6,0,32945,145,247,4,136741,2249
1041,3187455149,3,67,0,33012,145,249,5,136990,2254
1042,3187455204,3,79,1,33091,146,246,4,137236,2258
1043,3187455258,3,72,0,33163,146,246,4,137482,2262
1044,3187455313,3,12,0,33175,146,246,3,137728,2265
1045,3187455368,3,70,0,33245,146,247,4,137975,2269
1046,3187455424,3,106,0,33351,146,249,5,138224,2274
1047,3187455479,3,31,0,33382,146,249,5,138473,2279
1048,3187455534,3,47,0,33429,146,249,4,138722,2283
1049,3187455589,3,52,0,33481,146,249,5,138971,2288
1050,3187455644,3,120,1,33601,147,251,4,139222,2292
1051,3187455700,3,2,1,33603,148,251,6,139473,2298
1052,3187455756,3,76,0,33679,148,250,4,139723,2302
1053,3187455811,3,89,0,33768,148,251,4,139974,2306
